timestamp,namespace,pod,node,cpu_usage,cpu_limit,cpu_request,cpu_throttling,memory_usage,memory_limit,memory_request,memory_rss,network_receive_bytes,network_transmit_bytes,network_errors,restarts,oom_killed,pod_ready,pod_phase,disk_read_bytes,disk_write_bytes,disk_io_errors,pod_scheduled,pod_pending,pod_unschedulable,container_running,container_terminated,container_waiting,pod_uptime_seconds,cpu_utilization_ratio,memory_utilization_ratio,CPU Throttling,High CPU Usage,OOMKilled (Out of Memory),CrashLoopBackOff,ContainerNotReady,PodUnschedulable,NodePressure,ImagePullFailure,network_receive_MBps,network_transmit_MBps,disk_read_MBps,disk_write_MBps,alert_score,alert
2025-04-13T17:37:59.968850,litmus,pod-alert-chaos-1744544475642-4192100130,clusterbusters-control-plane,0.0622896893518518,0.0,0.0,0.0,74346496.0,0.0,0.0,33923072.0,604.8351851851851,74.21796296296296,0.0,0.0,0.0,1.0,0.0,370078.4545185186,309.3238518518519,0.0,1.0,0.0,0.0,1.0,0.0,0.0,166.4670000076294,0.0049831751481481,74346496.0,0,0,0,0,0,0,0,0,3.4650458153477436e-06,4.251879657260848e-07,0.0021201458373939237,1.7720882394074683e-06,1,alert
2025-04-13T17:37:59.968850,litmus,pod-alert-chaos-1744544475642-631739887,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1055.829999923706,0.0,0.0,0,0,0,0,0,0,0,0,,,,,1,alert
2025-04-13T17:37:59.968850,litmus,pod-alert-chaos-1744544475642-817053828,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1567.233999967575,0.0,0.0,0,0,0,0,0,0,0,0,,,,,1,alert
2025-04-13T17:37:59.968850,litmus,pod-cpu-hog-p8mh4ntj-runner,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1564.8599998950958,0.0,0.0,0,0,0,0,0,0,0,0,,,,,1,alert
2025-04-13T17:37:59.968850,litmus,pod-cpu-hog-u21y12-kkh4r,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1563.2860000133514,0.0,0.0,0,0,0,0,0,0,0,0,,,,,1,alert
2025-04-13T17:37:59.968850,litmus,pod-network-corruption-4jgdjlp5-runner,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,677.5250000953674,0.0,0.0,0,0,0,0,0,0,0,0,,,,,1,alert
2025-04-13T17:37:59.968850,litmus,pod-network-corruption-a29c05-wjrgt,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,675.8540000915527,0.0,0.0,0,0,0,0,0,0,0,0,,,,,1,alert
2025-04-13T17:37:59.968850,litmus,pod-network-latency-ckl1yq-9krsp,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1051.226000070572,0.0,0.0,0,0,0,0,0,0,0,0,,,,,1,alert
2025-04-13T17:37:59.968850,litmus,pod-network-latency-e83956rh-runner,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1056.4939999580383,0.0,0.0,0,0,0,0,0,0,0,0,,,,,1,alert
2025-04-13T17:37:59.968850,litmus,pod-network-loss-dzq84n2j-runner,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1189.8689999580383,0.0,0.0,0,0,0,0,0,0,0,0,,,,,1,alert
2025-04-13T17:37:59.968850,litmus,pod-network-loss-wqlz4b-dx4rd,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1188.6070001125336,0.0,0.0,0,0,0,0,0,0,0,0,,,,,1,alert
2025-04-13T17:37:59.968850,local-path-storage,local-path-provisioner-7dc846544d-tq7f5,clusterbusters-control-plane,0.0451409595394913,0.0,0.0,0.0,39997440.0,0.0,0.0,22601728.0,14.990381693209898,7.696376908417813,0.0,0.0,0.0,1.0,0.0,419077.0405538205,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4372.868000030518,0.0036128769164553,39997440.0,0,0,0,0,0,0,0,0,3.2692370347883686e-09,1.6784949801569545e-09,9.139608379876317e-05,0.0,1,alert
2025-04-13T17:37:59.968850,monitoring,alertmanager-prometheus-kube-prometheus-alertmanager-0,clusterbusters-control-plane,0.156908517585724,0.0,0.0,0.0,116985856.0,0.0,209715200.0,77545472.0,340.197768633297,574.0210890031747,0.0,0.0,0.0,1.0,0.0,517525.9543021213,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4334.203999996185,0.0125526814068579,116985856.0,0,0,0,0,0,0,0,0,7.48552385731213e-08,1.2630443090781044e-07,0.00011387355341188419,0.0,1,alert
2025-04-13T17:37:59.968850,monitoring,prometheus-grafana-995866d9b-h5nwr,clusterbusters-control-plane,0.6125181677822744,0.0,0.0,0.0,678526976.0,0.0,0.0,570667008.0,7108.111740487881,306.6735229030739,0.0,0.0,0.0,1.0,0.0,2154287.0032163677,145.64953636492254,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4356.569999933243,0.0489729630327101,678526976.0,0,0,0,0,0,0,0,0,1.5560001572688822e-06,6.713232251954335e-08,0.0004715838802467813,3.188339038046748e-08,1,alert
2025-04-13T17:37:59.968850,monitoring,prometheus-kube-prometheus-operator-565cbd8649-2kd49,clusterbusters-control-plane,0.2388192294069016,0.0,0.0,0.0,78409728.0,0.0,0.0,48259072.0,666.2990213689337,856.7692241366921,0.0,1.0,0.0,1.0,0.0,628216.0837034924,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4356.8099999427795,0.0190983276254637,78409728.0,0,0,0,0,0,0,0,0,1.4584805482325756e-07,1.8754060979413932e-07,0.00013751197417128774,0.0,2,alert
2025-04-13T17:37:59.968850,monitoring,prometheus-kube-state-metrics-849c746cf5-88s5t,clusterbusters-control-plane,0.3024490648015294,0.0,0.0,0.0,55222272.0,0.0,0.0,35004416.0,2740.271885074703,27495.462517556814,0.0,0.0,0.0,1.0,0.0,518158.42540607817,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4357.221999883652,0.0241959251841223,55222272.0,0,0,0,0,0,0,0,0,5.997690539604512e-07,6.0179895404468365e-06,0.0001134104211702951,0.0,1,alert
2025-04-13T17:37:59.968850,monitoring,prometheus-prometheus-kube-prometheus-prometheus-0,clusterbusters-control-plane,11.850163074520523,0.0,0.0,0.0,676667392.0,0.0,0.0,625987584.0,82768.52988155499,2574.00258722122,0.0,0.0,0.0,1.0,0.0,1129905.4219271208,26379.96792006075,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4335.665999889374,0.9473238849042084,676667392.0,0,0,0,0,0,0,0,0,1.820578918135213e-05,5.661783351989636e-07,0.0002485343153479896,5.802545185358986e-06,2,alert
2025-04-13T17:37:59.968850,monitoring,prometheus-prometheus-node-exporter-qr97m,clusterbusters-control-plane,0.1260546735293302,0.0,0.0,0.0,45850624.0,0.0,0.0,22228992.0,99119.0878232758,155270.76856378932,0.0,0.0,0.0,1.0,0.0,397350.6124353594,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4358.0,0.0100843738823464,45850624.0,0,0,0,0,0,0,0,0,2.1690529674775954e-05,3.3978371745742275e-05,8.695343590819095e-05,0.0,1,alert
2025-04-13T17:37:59.968850,pod-autoscaler-ns,pod-autoscaler-698ccff664-zggvm,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14438400.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3596.3289999961853,0.0,14438400.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:37:59.968850,pod-cpu-hog-ns,pod-cpu-hog-67c564dc46-gf9sf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14528512.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3596.805999994278,0.0,14528512.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:37:59.968850,pod-cpu-hog-ns,pod-cpu-hog-exec-6765cf9bc5-2bn2d,clusterbusters-control-plane,0.0,0.0,0.0,0.0,880640.0,0.0,0.0,245760.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3597.5460000038147,0.0,880640.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:37:59.968850,pod-delete-ns,pod-delete-8595bc4b44-4bcwf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14626816.0,0.0,0.0,12009472.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3392.338999986649,0.0,14626816.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,alert
2025-04-13T17:37:59.968850,pod-dns-ns,pod-dns-error-b8755bb57-j7dk9,clusterbusters-control-plane,0.0,0.0,0.0,0.0,708608.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3598.832000017166,0.0,708608.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:37:59.968850,pod-dns-ns,pod-dns-spoof-666586865b-ckqbr,clusterbusters-control-plane,0.0,0.0,0.0,0.0,708608.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3598.4030001163483,0.0,708608.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:37:59.968850,pod-http-chaos-ns,pod-http-latency-767b46f97d-hdmr7,clusterbusters-control-plane,0.0055928539055196,0.0,0.0,0.0,33345536.0,0.0,0.0,23863296.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,115755.3717069142,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3598.111999988556,0.0004474283124415,33345536.0,0,0,0,0,0,0,0,0,0.0,0.0,3.0680791755035386e-05,0.0,1,alert
2025-04-13T17:37:59.968850,pod-http-chaos-ns,pod-http-modify-body-7c766b8b95-fvcjt,clusterbusters-control-plane,0.0040066193866167,0.0,0.0,0.0,26185728.0,0.0,0.0,23642112.0,0.0,0.2573238958122379,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3597.5060000419617,0.0003207383648571,26185728.0,0,0,0,0,0,0,0,0,0.0,6.82148106023636e-11,0.0,0.0,1,alert
2025-04-13T17:37:59.968850,pod-http-chaos-ns,pod-http-modify-header-568b48555b-55l84,clusterbusters-control-plane,0.0018902411546742,0.0,0.0,0.0,26161152.0,0.0,0.0,23642112.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3597.8239998817444,0.0001512192923739,26161152.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:37:59.968850,pod-http-chaos-ns,pod-http-reset-peer-6ffb87674d-9wghj,clusterbusters-control-plane,0.0016268932095406,0.0,0.0,0.0,26136576.0,0.0,0.0,23625728.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3599.28200006485,0.0001330823785026,26136576.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:37:59.968850,pod-http-chaos-ns,pod-http-status-code-7c7bc4745b-vz2ks,clusterbusters-control-plane,0.0049813950075607,0.0,0.0,0.0,26415104.0,0.0,0.0,23928832.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3598.539999961853,0.0003988473901076,26415104.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:37:59.968850,pod-io-stress-ns,pod-io-stress-846ff7cc58-vfx8h,clusterbusters-control-plane,0.2191404608118908,0.0,0.0,0.0,4550656.0,0.0,0.0,548864.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31106.476268191836,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3600.802999973297,0.0175312368649512,4550656.0,0,0,0,0,0,0,0,0,0.0,0.0,8.238564423295326e-06,0.0,1,alert
2025-04-13T17:37:59.968850,pod-memory-hog-ns,pod-memory-hog-6c7d75c657-hzllf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14503936.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3601.1770000457764,0.0,14503936.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:37:59.968850,pod-memory-hog-ns,pod-memory-hog-exec-c99f886bd-mth9p,clusterbusters-control-plane,0.0,0.0,0.0,0.0,880640.0,0.0,0.0,245760.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3601.4779999256134,0.0,880640.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:37:59.968850,pod-network-ns,pod-network-corruption-78cfc4644f-dpv2z,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14495744.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3600.8120000362396,0.0,14495744.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:37:59.968850,pod-network-ns,pod-network-duplication-88f4d6dcb-gxsqm,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14667776.0,0.0,0.0,12001280.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3601.3710000514984,0.0,14667776.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:37:59.968850,pod-network-ns,pod-network-latency-7544c98474-hj9m8,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14561280.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3602.6440000534058,0.0,14561280.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:37:59.968850,pod-network-ns,pod-network-loss-5fcd94fdd7-h78zn,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14512128.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3602.930999994278,0.0,14512128.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:37:59.968850,pod-network-ns,pod-network-partition-78764d6b98-jtw2r,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14643200.0,0.0,0.0,12001280.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3602.244999885559,0.0,14643200.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:38:28.456350,disk-fill-ns,disk-fill-575498fcbf-g4pld,clusterbusters-control-plane,0.0,0.0,0.0,0.0,897024.0,0.0,0.0,253952.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3608.927000045776,0.0,897024.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,alert
2025-04-13T17:38:28.456350,kube-system,etcd-clusterbusters-control-plane,clusterbusters-control-plane,1.6330622491967983,0.0,0.1,0.0,179716096.0,0.0,104857600.0,162725888.0,109147.95552559206,164001.79424343925,0.0,0.0,0.0,1.0,0.0,513153.6038940549,139593.76154036634,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4406.282999992371,0.1332123993114044,175955968.0,0,0,0,0,0,0,0,0,2.3623449032481347e-05,3.549574528344666e-05,0.00011106445328316718,3.0212990203265755e-05,1,alert
2025-04-13T17:38:28.456350,kube-system,kindnet-zdd89,clusterbusters-control-plane,7.9733630452972495,0.1,0.1,0.0,53153792.0,52428800.0,52428800.0,24756224.0,107658.2205331466,160344.65187743478,0.0,0.0,0.0,1.0,0.0,617860.1994437985,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4401.786999940872,0.0797336304529724,1.013828125,0,0,0,0,0,0,0,0,2.3324817823725007e-05,3.47396582957478e-05,0.0001338632249463931,0.0,1,alert
2025-04-13T17:38:28.456350,kube-system,kube-apiserver-clusterbusters-control-plane,clusterbusters-control-plane,7.188643655321131,0.0,0.25,0.0,1313525760.0,0.0,0.0,1261379584.0,111615.3417433897,164977.5457926496,0.0,0.0,0.0,1.0,0.0,1488687.1820321614,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4407.423000097275,0.5750914924256905,1313525760.0,0,0,0,0,0,0,0,0,2.4151229581373934e-05,3.569769640960566e-05,0.00032212082448994204,0.0,1,alert
2025-04-13T17:38:28.456350,kube-system,kube-controller-manager-clusterbusters-control-plane,clusterbusters-control-plane,1.2127644402825517,0.0,0.2,0.0,153141248.0,0.0,0.0,114163712.0,107529.81187487875,161158.14008256447,0.0,2.0,0.0,1.0,0.0,1029802.6871560812,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4407.871999979019,0.0970211552226041,153141248.0,0,0,0,0,0,0,0,0,2.3264836146230148e-05,3.486770466049692e-05,0.00022280510271431876,0.0,2,alert
2025-04-13T17:38:28.456350,kube-system,kube-proxy-w9frj,clusterbusters-control-plane,0.0663728511723554,0.0,0.0,0.0,45170688.0,0.0,0.0,27492352.0,108089.79001740496,162285.34683622478,0.0,0.0,0.0,1.0,0.0,680569.6623526886,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4403.158999919891,0.0053098280937884,45170688.0,0,0,0,0,0,0,0,0,2.3411022996721037e-05,3.514916613495075e-05,0.0001474036725729961,0.0,1,alert
2025-04-13T17:38:28.456350,kube-system,kube-scheduler-clusterbusters-control-plane,clusterbusters-control-plane,0.7950513627060649,0.0,0.1,0.0,74375168.0,0.0,0.0,49815552.0,109253.7509430739,163837.61334680923,0.0,1.0,0.0,1.0,0.0,697369.3658520065,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4408.397000074387,0.0636041090164852,74375168.0,0,0,0,0,0,0,0,0,2.36350075194445e-05,3.544320620568277e-05,0.00015086283137620096,0.0,2,alert
2025-04-13T17:38:28.456350,litmus,chaos-mongodb-0,clusterbusters-control-plane,6.729527923839843,0.0,0.0,0.0,398798848.0,0.0,0.0,274014208.0,3986.362780184592,47999.003407592594,0.0,0.0,0.0,1.0,0.0,1395902.3517746378,24880.865266768615,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4311.102999925613,0.5383622339071874,398798848.0,0,0,0,0,0,0,0,0,8.818373857932542e-07,1.0618029020347454e-05,0.00030879248793673557,5.503984055888015e-06,1,alert
2025-04-13T17:38:28.456350,litmus,chaos-mongodb-1,clusterbusters-control-plane,6.6150238348625505,0.0,0.0,0.0,355602432.0,0.0,0.0,282656768.0,2799.0231862898463,3299.089234191956,0.0,0.0,0.0,1.0,0.0,1276271.0295587108,21678.691884582568,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4254.375999927521,0.529201906789004,355602432.0,0,0,0,0,0,0,0,0,6.274378484261121e-07,7.395342278714513e-07,0.0002860929315331414,4.859563814755258e-06,1,alert
2025-04-13T17:38:28.456350,litmus,chaos-mongodb-2,clusterbusters-control-plane,6.815332727064136,0.0,0.0,0.0,300875776.0,0.0,0.0,196526080.0,2318.749592750172,2722.4299597235467,0.0,0.0,0.0,1.0,0.0,1279768.386580205,22201.63917117205,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4236.703999996185,0.5452266181651308,300875776.0,0,0,0,0,0,0,0,0,5.219462895650208e-07,6.128140013570893e-07,0.00028807352159398097,4.997548344110136e-06,1,alert
2025-04-13T17:38:28.456350,litmus,chaos-mongodb-arbiter-0,clusterbusters-control-plane,1.3045933821321618,0.0,0.0,0.0,250535936.0,0.0,0.0,227164160.0,1689.3236213737891,1929.498324476662,0.0,0.0,0.0,1.0,0.0,14372.81719900286,9572.518126567458,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4316.22000002861,0.1026933542727719,250535936.0,0,0,0,0,0,0,0,0,3.732582096815964e-07,4.263251167897114e-07,3.1756922995121166e-06,2.115060094383545e-06,1,alert
2025-04-13T17:38:28.456350,litmus,chaos-operator-ce-856fffc4fd-4ptjk,clusterbusters-control-plane,13.3259550242798,0.225,0.125,0.0,62648320.0,524288000.0,314572800.0,48775168.0,3852.295095265516,1290.4648768440013,0.0,2.0,0.0,1.0,0.0,284759.83172397886,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3945.733999967575,0.1330344711251105,0.1194921875,0,0,0,0,0,0,0,0,9.310903602733183e-07,3.119022238398716e-07,6.882575912657975e-05,0.0,1,alert
2025-04-13T17:38:28.456350,litmus,disk-fill-74kbcbk4-runner,clusterbusters-control-plane,0.1354554914267607,0.0,0.0,0.0,35414016.0,0.0,0.0,21626880.0,2834.852306021284,499.810266149005,0.0,0.0,0.0,1.0,0.0,214744.62226231155,270.3098817511182,0.0,1.0,0.0,0.0,1.0,0.0,0.0,188.97499990463257,0.0108432754287249,35414016.0,0,0,0,0,0,0,0,0,1.4306261867558572e-05,2.52232419178741e-06,0.0010837223492064039,1.3641359535755844e-06,1,alert
2025-04-13T17:38:28.456350,litmus,disk-fill-helper-q4mth,clusterbusters-control-plane,0.0288148074856316,0.0,0.0,0.0,16072704.0,0.0,0.0,13893632.0,61.54777777777778,20.096111111111107,0.0,0.0,0.0,1.0,0.0,340885.4432558511,29.3785500290127,0.0,1.0,0.0,0.0,1.0,0.0,0.0,173.45000004768372,0.0022289115355438,16072704.0,0,0,0,0,0,0,0,0,3.384060817665584e-07,1.1049377354306241e-07,0.0018742789967165913,1.6153109604049063e-07,1,alert
2025-04-13T17:38:28.456350,litmus,disk-fill-rrr2y3-gbp6b,clusterbusters-control-plane,0.2343755578812159,0.0,0.0,0.0,43618304.0,0.0,0.0,27787264.0,4466.682227862412,254.91756858736457,0.0,0.0,0.0,1.0,0.0,300495.934997006,279.08676801137966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,187.72099995613095,0.0187629394421414,43618304.0,0,0,0,0,0,0,0,0,2.269197437290504e-05,1.2950513688895272e-06,0.0015266020075436271,1.4178375502127165e-06,1,alert
2025-04-13T17:38:28.456350,litmus,node-cpu-hog-khkpu6-bv2vk,clusterbusters-control-plane,0.0954464921086213,0.0,0.0,0.0,,0.0,0.0,,1052.7120133020176,75.2011572322966,0.0,0.0,0.0,1.0,0.0,95351.06969999251,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,565.5120000839233,0.0075826791919206,0.0,0,0,0,0,0,0,0,0,1.7752840072526507e-06,1.268185506334549e-07,0.00016079918056778681,0.0,1,alert
2025-04-13T17:38:28.456350,litmus,node-cpu-hog-rzpjmrw6-runner,clusterbusters-control-plane,0.0623495101067667,0.0,0.0,0.0,,0.0,0.0,,907.8287433622312,161.1031190797324,0.0,0.0,0.0,1.0,0.0,72360.70860169448,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,569.2300000190735,0.0047190670209257,0.0,0,0,0,0,0,0,0,0,1.5209545459847706e-06,2.6990830939010666e-07,0.00012123139909716728,0.0,1,alert
2025-04-13T17:38:28.456350,litmus,pod-alert-chaos-1744544475642-2258101670,clusterbusters-control-plane,0.0346882363114764,0.0,0.0,0.0,,0.0,0.0,,176.24532385686194,22.12337181214289,0.0,0.0,0.0,1.0,0.0,177030.16496543036,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,573.5320000648499,0.0026645479877155,0.0,0,0,0,0,0,0,0,0,2.9306235524780814e-07,3.6786947349338903e-08,0.00029436739630500614,0.0,1,alert
2025-04-13T17:38:28.456350,litmus,pod-alert-chaos-1744544475642-2406991706,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1224.279000043869,0.0,0.0,0,0,0,0,0,0,0,0,,,,,1,alert
2025-04-13T17:38:28.456350,litmus,pod-alert-chaos-1744544475642-3093696036,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1646.2309999465942,0.0,0.0,0,0,0,0,0,0,0,0,,,,,1,alert
2025-04-13T17:38:28.456350,litmus,pod-alert-chaos-1744544475642-3314861460,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,714.7160000801086,0.0,0.0,0,0,0,0,0,0,0,0,,,,,1,alert
2025-04-13T17:38:28.456350,litmus,pod-alert-chaos-1744544475642-4192100130,clusterbusters-control-plane,0.0729862330629399,0.0,0.0,0.0,61599744.0,0.0,0.0,35110912.0,599.7953030303031,74.48575757575759,0.0,0.0,0.0,1.0,0.0,452140.0821303653,305.18385844866134,0.0,1.0,0.0,0.0,1.0,0.0,0.0,200.1840000152588,0.0057352389045066,61599744.0,0,0,0,0,0,0,0,0,2.8574180531785915e-06,3.5484930829960287e-07,0.00215399024753564,1.4538924567501111e-06,1,alert
2025-04-13T17:38:28.456350,litmus,pod-alert-chaos-1744544475642-631739887,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1089.4719998836515,0.0,0.0,0,0,0,0,0,0,0,0,,,,,1,alert
2025-04-13T17:38:28.456350,litmus,pod-alert-chaos-1744544475642-817053828,clusterbusters-control-plane,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1600.9389998912811,0.0,0.0,0,0,0,0,0,0,0,0,,,,,1,alert
